Line Name,Measurement Type,Value,Time,Units
PP_0812,sp|Q88DF7,2340475.7,24,counts
PP_0815,sp|Q88QH1,2340823,24,counts
PP_0813,sp|Q88CV1,2340979,24,counts
PP_0814,sp|Q88P95,2341335,24,counts
PP_1317,sp|Q88ES3,2341376.8,24,counts
PP_0368,sp|Q88HH7,2341486,24,counts
PP_1317,sp|Q88PL8,2342214,24,counts
PP_0815,sp|Q88F16,2342595.6,24,counts
PP_0814,sp|Q88KL3,2343202.2,24,counts
PP_0813,sp|Q88GL6,2343278.1,24,counts
PP_0368,sp|Q88L53,2343406.84,24,counts
PP_1317,sp|Q88CR6,2343492,24,counts
PP_0812,sp|Q88DX6,2343512.22,24,counts
PP_0813,sp|Q88KI5,2343640.1,24,counts
PP_0368,sp|Q88D01,2343802.08,24,counts
PP_0812-0,sp|Q88EE9,2343880,24,counts
PP_4120,sp|Q88KI5,2343950.82,24,counts
PP_0813,sp|Q88QH1,2344014.2,24,counts
PP_4120,sp|Q88DN6,2344088,24,counts
PP_4120,sp|A0A140FWU0,2344111.88,24,counts
PP_0814,sp|Q88IB2,2344165.4,24,counts
PP_4120,sp|Q88ER1,2344383.47,24,counts
PP_1317,sp|Q88C42,2344623,24,counts
PP_0812,sp|Q88QR3,2344756,24,counts
PP_0815,sp|Q88C69,2346732,24,counts
PP_1317,sp|Q88L54,2346886.2,24,counts
PP_0751,sp|Q88NV4,2347056.6,24,counts
PP_1317,sp|Q88R41,2347078.3,24,counts
PP_0812,sp|Q88D01,2347156.5,24,counts
PP_0814,sp|Q88MF1,2347925,24,counts
PP_0751,sp|Q88E20,2348260.79,24,counts
PP_0812,sp|Q88C30,2348380.44,24,counts
PP_0814,sp|A0A140FWQ9,2348420.7,24,counts
PP_0814,sp|Q88D40,2348443.75,24,counts
PP_1317,sp|Q88NR7,2349224.1,24,counts
PP_0813,sp|Q88FU4,2349240.6,24,counts
PP_1317,sp|Q88CF0,2349368.2,24,counts
PP_0368,sp|Q88CV1,2349382.2,24,counts
PP_0815,sp|Q88L20,2349591.8,24,counts
PP_0751,sp|Q88PA9,2349750.86,24,counts
PP_0751,sp|Q88FG7,2350000,24,counts
PP_0812,sp|Q88IJ7,2350000,24,counts
PP_4120,sp|Q88MP8,2351230,24,counts
PP_0813,sp|Q88PX8,2351374.7,24,counts
PP_0813,sp|Q88EA4,2351412.18,24,counts
PP_4120,sp|Q88LQ5,2351460,24,counts
PP_0368,sp|Q88PT7,2351822,24,counts
PP_1317,sp|Q88D92,2352302.1,24,counts
PP_0813,sp|Q88R74,2352474.2,24,counts
PP_0368,sp|Q88N43,2352833,24,counts
PP_0812,sp|Q88CF2,2352905.7,24,counts
PP_0751,sp|Q88CI7,2353207.79,24,counts
PP_0368,sp|Q88NV4,2353365.54,24,counts
PP_0813,sp|Q88K55,2353401,24,counts
PP_0751,sp|Q88CS7,2353523.6,24,counts
PP_0813,sp|Q88KI3,2353744.4,24,counts
PP_0815,sp|Q88NW6,2353885,24,counts
PP_0815,sp|Q88L54,2354358.2,24,counts
PP_0814,sp|Q88NJ0,2354669.1,24,counts
PP_0751,sp|Q88DU0,2354939.4,24,counts
PP_1317,sp|Q88CF0,2354971.2,24,counts
PP_0813,sp|Q88NK0,2355193,24,counts
PP_0812,sp|Q88C74,2355232.8,24,counts
PP_0812,sp|Q88I73,2355423.7,24,counts
PP_0815,sp|Q88GK0,2355537,24,counts
PP_0751,sp|Q88ES2,2356058.29,24,counts
PP_0813,sp|P0A124,2356279.1,24,counts
PP_1317,sp|Q88CR6,2356545.1,24,counts
PP_0751,sp|Q88F99,2356565,24,counts
PP_0814,sp|Q88QF2,2356814.7,24,counts
PP_0815,sp|Q88PL1,2357008.5,24,counts
PP_0815,sp|A0A140FWC7,2357428,24,counts
PP_1317,sp|Q88N84,2357864,24,counts
PP_0814,sp|Q88PB3,2358634,24,counts
PP_0368,sp|Q88PK7,2358710,24,counts
PP_0368,sp|Q88PY6,2358744.44,24,counts
PP_0814,sp|Q88GI1,2358951.1,24,counts
PP_0751,sp|Q88FS8,2359277,24,counts
PP_0812-0,sp|Q88PK2,2359482.2,24,counts
PP_0813,sp|Q88P95,2360168.2,24,counts
PP_0814,sp|Q88H18,2360172,24,counts
PP_4120,sp|Q88GN0,2360400.66,24,counts
PP_0812,sp|A0A140FWM3,2360807.44,24,counts
PP_1317,sp|Q88EU6,2361045.1,24,counts
PP_0751,sp|Q88RQ5,2361536.2,24,counts
PP_0813,sp|Q88LC3,2361729.09,24,counts
PP_0813,sp|Q88E24,2361797.09,24,counts
PP_4120,sp|Q88N44,2361799.5,24,counts
PP_0751,sp|Q88MF5,2361875,24,counts
PP_1317,sp|Q88CY2,2362169,24,counts
PP_1317,sp|Q88PQ3,2362336.2,24,counts
PP_0812,sp|Q88CZ4,2363508.7,24,counts
PP_0812,sp|Q88CA8,2363631.22,24,counts
PP_0815,sp|Q88CI9,2363752.4,24,counts
PP_0815,sp|Q88PL1,2363858.8,24,counts
PP_0813,sp|Q88LY4,2363997.18,24,counts
PP_0368,sp|Q88L54,2364009.34,24,counts
PP_0813,sp|Q88G98,2364038.1,24,counts
PP_1317,sp|Q88K19,2364178,24,counts
PP_0813,sp|Q88N94,2364482.4,24,counts
PP_0751,sp|Q88D63,2365187,24,counts
PP_0368,sp|Q88PT0,2365400.35,24,counts
PP_0815,sp|Q88DK7,2365403,24,counts
PP_1317,sp|Q88M10,2366056.2,24,counts
PP_4120,sp|A0A140FWS4,2366106.17,24,counts
PP_0812-0,sp|Q88E75,2366511.3,24,counts
PP_0815,sp|Q88DM4,2366622,24,counts
PP_1317,sp|Q88R38,2366803.3,24,counts
PP_0812,sp|Q88EW2,2366900,24,counts
PP_0368,sp|Q88QB3,2367602.54,24,counts
PP_4120,sp|Q88CR8,2368272.6,24,counts
PP_1317,sp|Q88QZ0,2368540.3,24,counts
PP_1317,sp|Q88DR3,2368561.3,24,counts
PP_0815,sp|Q88FF0,2368580.2,24,counts
PP_4120,sp|Q88PQ1,2368648.2,24,counts
PP_0815,sp|Q88QY8,2369091,24,counts
PP_0814,sp|Q88QB6,2369236.6,24,counts
PP_1317,sp|Q88L48,2369337.2,24,counts
PP_0815,sp|Q88CM6,2369374.4,24,counts
PP_0815,sp|Q88EU6,2370000,24,counts
PP_0812,sp|Q88NL0,2370181.4,24,counts
PP_0815,sp|Q88DW9,2370583,24,counts
PP_0368,sp|Q88MH4,2371399.5,24,counts
PP_1317,sp|Q88EN0,2372089,24,counts
PP_0813,sp|Q88D06,2372124.8,24,counts
PP_0814,sp|A0A140FWS5,2372129.5,24,counts
PP_0368,sp|Q88MT2,2372142,24,counts
PP_0751,sp|Q88L48,2372649.58,24,counts
PP_4120,sp|Q88MT0,2372654,24,counts
PP_0368,sp|Q88G93,2372656.87,24,counts
PP_0812,sp|Q88PT9,2372869,24,counts
PP_0751,sp|Q88LX0,2373081.43,24,counts
PP_0813,sp|Q88MH4,2373511.7,24,counts
PP_1317,sp|Q88EI7,2373825.7,24,counts
PP_0814,sp|Q88JV2,2373889.8,24,counts
PP_4120,sp|Q88GH0,2373943.82,24,counts
PP_0812-0,sp|Q88RV0,2374269.1,24,counts
PP_0812-0,sp|Q88C87,2374331.8,24,counts
PP_0814,sp|Q88NU1,2374714.55,24,counts
PP_0368,sp|Q88L54,2374886.54,24,counts
PP_4120,sp|Q88IB2,2375482.2,24,counts
PP_0813,sp|Q88KF3,2375491.4,24,counts
PP_0812,sp|Q88R41,2376251.2,24,counts
PP_4120,sp|Q88CT2,2376399.64,24,counts
PP_0812-0,sp|Q88N45,2376747.3,24,counts
PP_0751,sp|Q88RI9,2376792.79,24,counts
PP_0812,sp|Q88MT2,2377025.2,24,counts
PP_4120,sp|Q88QJ2,2377416.3,24,counts
PP_0368,sp|Q88PQ3,2377455.9,24,counts
PP_0751,sp|Q88MS4,2377523.43,24,counts
PP_4120,sp|Q88PB6,2377578.6,24,counts
PP_0814,sp|Q88F21,2377880.9,24,counts
PP_4120,sp|Q88RQ5,2377955.41,24,counts
PP_0812,sp|Q88GF8,2378012.1,24,counts
PP_0751,sp|Q88NZ0,2378351.43,24,counts
PP_0751,sp|Q88CV1,2378403,24,counts
PP_0368,sp|Q88NL7,2378515.67,24,counts
PP_0368,sp|Q88EN0,2378911.67,24,counts
PP_4120,sp|Q88IB2,2379772.94,24,counts
PP_4120,sp|Q88N10,2379847.1,24,counts
PP_0815,sp|Q88KI1,2380000,24,counts
PP_0368,sp|Q88FA0,2380118,24,counts
PP_0812,sp|Q88NB4,2380234.7,24,counts
PP_1317,sp|Q88NY4,2381045.1,24,counts
PP_0812,sp|Q88F43,2381109.7,24,counts
PP_1317,sp|Q88QH1,2381349,24,counts
PP_0812,sp|Q88QE4,2381385.4,24,counts
PP_0814,sp|Q88G17,2382082.7,24,counts
PP_0368,sp|Q88PQ3,2383057,24,counts
PP_0815,sp|Q88LZ7,2383081.4,24,counts
PP_0814,sp|Q88EF0,2383332,24,counts
PP_1317,sp|Q88QG6,2383356,24,counts
PP_0812,sp|Q88QG5,2384493.2,24,counts
PP_4120,sp|Q88KL3,2384860.2,24,counts
PP_0815,sp|Q88PP9,2384967,24,counts
PP_0812-0,sp|A0A140FW42,2385086,24,counts
PP_0814,sp|Q88RQ5,2385273.6,24,counts
PP_1317,sp|Q88KR7,2385501,24,counts
PP_1317,sp|Q88KI2,2385546,24,counts
PP_0815,sp|Q88CF8,2386210,24,counts
PP_4120,sp|Q88L76,2386576,24,counts
PP_0368,sp|Q88Q90,2386601.27,24,counts
PP_4120,sp|Q88L54,2387015.41,24,counts
PP_0813,sp|Q88NS1,2387142.8,24,counts
PP_0812,sp|Q88D47,2387401.88,24,counts
PP_1317,sp|Q88N63,2388039,24,counts
PP_0751,sp|Q88NK0,2388143,24,counts
PP_0368,sp|Q88GL5,2388598.34,24,counts
PP_0814,sp|Q88J22,2388598.4,24,counts
PP_4120,sp|Q88F51,2388949.6,24,counts
PP_0813,sp|Q88PA1,2389205.4,24,counts
PP_0814,sp|Q88P95,2389458.3,24,counts
PP_0368,sp|Q88CR8,2389516.68,24,counts
PP_0815,sp|Q88IR7,2389650.2,24,counts
PP_0813,sp|Q88F31,2390000,24,counts
PP_0814,sp|Q88N90,2390186.95,24,counts
PP_0751,sp|Q88QB3,2390189.86,24,counts
PP_4120,sp|Q88RK3,2390588.3,24,counts
PP_0812,sp|A0A140FW43,2390591.7,24,counts
PP_0814,sp|P0A124,2390884,24,counts
PP_0813,sp|Q88KI5,2391262.09,24,counts
PP_0368,sp|Q88DR3,2391384,24,counts
PP_1317,sp|Q88MS4,2391888.1,24,counts
PP_0815,sp|Q88RQ5,2392074.8,24,counts
PP_0368,sp|Q88G25,2392128,24,counts
PP_0812,sp|A0A140FWP7,2392193.88,24,counts
PP_0814,sp|Q88R74,2392945.4,24,counts
PP_0368,sp|Q88G17,2392993,24,counts
PP_0368,sp|Q88D40,2393026,24,counts
PP_0814,sp|Q88QK8,2393087.75,24,counts
PP_0815,sp|Q8PW39,2393151.8,24,counts
PP_1317,sp|Q88MC0,2393255,24,counts
PP_0751,sp|Q88KJ8,2393502.2,24,counts
PP_0815,sp|Q88Q72,2393666.2,24,counts
PP_0813,sp|Q88PG7,2393757.7,24,counts
PP_0815,sp|Q88CW4,2393842,24,counts
PP_4120,sp|Q88I93,2394218.06,24,counts
PP_0814,sp|Q88PL1,2394386.25,24,counts
PP_0813,sp|Q88D44,2394462.7,24,counts
PP_0814,sp|Q88DV5,2395005.75,24,counts
PP_0751,sp|Q88L09,2395644.77,24,counts
PP_0814,sp|Q88KY4,2395793.75,24,counts
PP_4120,sp|Q88QW4,2395891.64,24,counts
PP_0813,sp|Q88CN9,2395916.1,24,counts
PP_0815,sp|Q88CV6,2396286.8,24,counts
PP_0814,sp|Q88EA3,2396311.4,24,counts
PP_0813,sp|Q88C89,2396390,24,counts
PP_0751,sp|Q88CR6,2396590,24,counts
PP_0815,sp|Q88D04,2397348.8,24,counts
PP_4120,sp|Q88NT2,2397743.97,24,counts
PP_1317,sp|Q88PC5,2397918.1,24,counts
PP_0815,sp|Q88EB1,2398906.8,24,counts
PP_0812,sp|Q88GN0,2399007.1,24,counts
PP_0813,sp|Q88LF3,2400000,24,counts
PP_0812,sp|Q88Q83,2400099.4,24,counts
PP_0815,sp|Q88DY6,2400674,24,counts
PP_0812,sp|Q88RK2,2401113.96,24,counts
PP_0813,sp|Q88CM7,2401494.69,24,counts
PP_0815,sp|Q88F39,2401681,24,counts
PP_0814,sp|Q88CG8,2401913.6,24,counts
PP_0812,sp|Q88DT8,2402040.7,24,counts
PP_1317,sp|Q88EU6,2402324,24,counts
PP_0751,sp|Q88MB1,2402666.79,24,counts
PP_1317,sp|Q88KC9,2402826,24,counts
PP_0812,sp|Q88EB4,2402970.22,24,counts
PP_1317,sp|Q88QT2,2403028.1,24,counts
PP_0368,sp|Q88CS7,2403107.27,24,counts
PP_0751,sp|Q88M88,2403149,24,counts
PP_0815,sp|Q88Q97,2403175.4,24,counts
PP_0813,sp|Q88BZ1,2403200.69,24,counts
PP_0368,sp|Q88EI5,2403445,24,counts
PP_1317,sp|Q88RK5,2403499.6,24,counts
PP_4120,sp|Q88LR3,2403704.46,24,counts
PP_0815,sp|Q88RE5,2403922.4,24,counts
PP_1317,sp|Q88QI1,2403927,24,counts
PP_0812,sp|Q88F22,2404059.11,24,counts
PP_0815,sp|Q88LD3,2404067,24,counts
PP_4120,sp|Q88EI0,2404288.4,24,counts
PP_0812,sp|P65117,2404696.44,24,counts
PP_0814,sp|Q88ND8,2405054.7,24,counts
PP_0812,sp|Q88Q83,2405559.4,24,counts
PP_0815,sp|Q88N57,2405642,24,counts
PP_0813,sp|Q88HH7,2405863,24,counts
PP_0813,sp|Q88MA6,2406024,24,counts
PP_0815,sp|Q88R74,2406684.8,24,counts
PP_0814,sp|Q88CL5,2407062.2,24,counts
PP_0814,sp|Q88DT8,2407100.4,24,counts
PP_0751,sp|Q88QI1,2407328,24,counts
PP_0813,sp|Q88QB6,2408812.1,24,counts
PP_0815,sp|Q88CI4,2408868.2,24,counts
PP_0814,sp|Q88EQ2,2409075.75,24,counts
PP_4120,sp|Q88H65,2409772.94,24,counts
PP_0814,sp|Q88EQ4,2410000,24,counts
PP_0751,sp|Q88KI1,2410000,24,counts
PP_0813,sp|Q88R73,2410234.2,24,counts
PP_4120,sp|Q88NB4,2410377.82,24,counts
PP_1317,sp|Q88M19,2410481.6,24,counts
PP_0812,sp|Q88EF7,2410591.7,24,counts
PP_0814,sp|Q88LQ5,2410617.75,24,counts
PP_0751,sp|Q88F01,2410674.6,24,counts
PP_0815,sp|Q88DK6,2411003.3,24,counts
PP_4120,sp|Q88CZ4,2411077.1,24,counts
PP_1317,sp|Q88QG6,2411311.1,24,counts
PP_1317,sp|Q88D09,2411377.9,24,counts
PP_0813,sp|Q88F39,2411386.4,24,counts
PP_1317,sp|Q88QT2,2412089,24,counts
PP_1317,sp|Q88M88,2412090.2,24,counts
PP_0368,sp|Q88DK7,2412584.5,24,counts
PP_4120,sp|Q88G25,2413200,24,counts
PP_0751,sp|Q88EB4,2413531.86,24,counts
PP_0751,sp|Q88MF1,2413934,24,counts
PP_1317,sp|Q88NL7,2414186,24,counts
PP_0813,sp|Q88M88,2414304.09,24,counts
PP_0751,sp|Q88DN6,2414569,24,counts
PP_1317,sp|Q88KS4,2414682.3,24,counts
PP_0751,sp|Q88ND8,2414932,24,counts
PP_4120,sp|Q88DD2,2415482.2,24,counts
PP_0751,sp|Q88CS7,2415546.5,24,counts
PP_0815,sp|Q88EW6,2415593,24,counts
PP_0368,sp|Q88G17,2415784.5,24,counts
PP_0751,sp|Q88PT7,2415979.9,24,counts
PP_1317,sp|Q88LW1,2416266.3,24,counts
PP_0812-0,sp|Q88CX8,2416316,24,counts
PP_1317,sp|Q88P55,2416541,24,counts
PP_4120,sp|Q88QR0,2416547.3,24,counts
PP_1317,sp|Q88RQ5,2416644.4,24,counts
PP_0368,sp|Q88DM6,2417019,24,counts
PP_0814,sp|Q88F43,2417146.7,24,counts
PP_0368,sp|Q88F12,2417182.34,24,counts
PP_0813,sp|Q88MF5,2417361,24,counts
PP_0368,sp|Q88PB2,2417442,24,counts
PP_0815,sp|Q88NH7,2417456.4,24,counts
PP_4120,sp|Q88J55,2417560.1,24,counts
PP_0368,sp|Q88NR2,2417684,24,counts
PP_0812,sp|Q88E40,2418808.4,24,counts
PP_0812,sp|Q88QT3,2419233.8,24,counts
PP_0813,sp|Q88CS7,2419435.7,24,counts
PP_0812-0,sp|Q88DZ6,2419469.1,24,counts
PP_0814,sp|Q88KZ5,2419578.6,24,counts
PP_0813,sp|Q88P36,2420000,24,counts
PP_0812-0,sp|Q88DT8,2420306.1,24,counts
PP_0368,sp|Q88CT2,2420330.54,24,counts
PP_0813,sp|Q88JH0,2420383.43,24,counts
PP_0812,sp|Q88L20,2420916.4,24,counts
PP_0368,sp|Q88EU5,2420924.27,24,counts
PP_0751,sp|Q88NY3,2420950.39,24,counts
PP_4120,sp|Q88GA5,2420981.82,24,counts
PP_0812,sp|Q88C78,2421115.11,24,counts
PP_1317,sp|Q88E83,2421291.4,24,counts
PP_0751,sp|Q88QY8,2421355,24,counts
PP_4120,sp|Q88KQ2,2422063.7,24,counts
PP_0815,sp|Q88NH7,2422138,24,counts
PP_0815,sp|Q88EW2,2422651,24,counts
PP_4120,sp|Q88PW3,2422757,24,counts
PP_0751,sp|Q88MF7,2422892,24,counts
PP_0813,sp|Q88PW5,2423680.77,24,counts
PP_4120,sp|Q88DA4,2423726.74,24,counts
PP_0368,sp|Q88Q96,2424162.69,24,counts
PP_0814,sp|Q88M20,2424860.1,24,counts
PP_0368,sp|Q88QB3,2424929.34,24,counts
PP_0812,sp|Q88N44,2425082.55,24,counts
PP_0751,sp|Q88LW1,2425491.93,24,counts
PP_0751,sp|Q88DD9,2425545.59,24,counts
PP_0813,sp|Q88LX7,2425725.09,24,counts
PP_0812,sp|Q88PL1,2425734.22,24,counts
PP_1317,sp|Q88K95,2425807.4,24,counts
PP_1317,sp|Q88K38,2425873.5,24,counts
PP_0814,sp|Q88G17,2426013.4,24,counts
PP_4120,sp|Q88Q58,2426339.94,24,counts
PP_0751,sp|Q88CR0,2426482.1,24,counts
PP_1317,sp|Q88PG2,2426564.1,24,counts
PP_0813,sp|Q88F22,2427683,24,counts
PP_0368,sp|Q88CM7,2427806.27,24,counts
PP_0368,sp|Q88MB1,2428228.01,24,counts
PP_4120,sp|Q88PG2,2428451.47,24,counts
PP_1317,sp|Q88DB6,2428783.3,24,counts
PP_0814,sp|Q88EI5,2429421.6,24,counts
PP_0368,sp|Q88DB6,2429677,24,counts
PP_4120,sp|Q88CU3,2429886.47,24,counts
PP_0813,sp|Q88H18,2429952.89,24,counts
PP_0812,sp|Q88K30,2430000,24,counts
PP_0812,sp|Q88KI1,2430000,24,counts
PP_1317,sp|Q88N16,2430000,24,counts
PP_0813,sp|Q88CI7,2430041.4,24,counts
PP_0812,sp|Q88FR6,2430289.1,24,counts
PP_0814,sp|Q88DB2,2430300,24,counts
PP_4120,sp|Q88MT7,2430412.76,24,counts
PP_0815,sp|Q88DP1,2430535,24,counts
PP_0814,sp|A0A140FWM3,2430886.8,24,counts
PP_1317,sp|Q88G04,2430915.3,24,counts
PP_0815,sp|Q88D92,2430992.4,24,counts
PP_0815,sp|A0A140FVZ6,2431071,24,counts
PP_0814,sp|Q88EH0,2431153.75,24,counts
PP_0812,sp|Q88LH3,2431382,24,counts
PP_0815,sp|Q88QR8,2431401,24,counts
PP_0751,sp|Q88EF7,2431494,24,counts
PP_0368,sp|Q88N10,2431757.67,24,counts
PP_1317,sp|Q88P36,2431821,24,counts
PP_0815,sp|Q88N63,2432148,24,counts
PP_0368,sp|Q88J57,2432377.81,24,counts
PP_0813,sp|Q88ER1,2432389.1,24,counts
PP_0815,sp|Q88KX0,2432463,24,counts
PP_0815,sp|P0A124,2433038.8,24,counts
PP_0751,sp|Q88PG7,2433052.79,24,counts
PP_0815,sp|Q88I66,2433325.3,24,counts
PP_0814,sp|Q88NZ6,2433501,24,counts
PP_1317,sp|Q88K55,2433530,24,counts
PP_0751,sp|Q88NW8,2433653.2,24,counts
PP_4120,sp|Q88RE8,2434328,24,counts
PP_0368,sp|Q88J00,2434688.5,24,counts
PP_4120,sp|Q88GW4,2435363.54,24,counts
PP_0368,sp|Q88P26,2435442.5,24,counts
PP_0815,sp|Q88PS9,2435521.8,24,counts
PP_0751,sp|Q88CL5,2436204.79,24,counts
PP_0815,sp|Q88DS9,2436874.7,24,counts
PP_0815,sp|Q88GZ6,2437373,24,counts
PP_0815,sp|Q88RJ6,2437488,24,counts
PP_0814,sp|Q88NW6,2437494.4,24,counts
PP_1317,sp|Q88J58,2438066.7,24,counts
PP_0813,sp|Q88EI2,2438104.09,24,counts
PP_0751,sp|Q88KX6,2438468.29,24,counts
PP_0815,sp|Q88DY6,2438603,24,counts
PP_4120,sp|Q88CI7,2438791.41,24,counts
PP_0814,sp|Q88CN9,2438940.4,24,counts
PP_1317,sp|Q88N16,2439229,24,counts
PP_0812,sp|Q88NW6,2439628.7,24,counts
PP_4120,sp|Q88DY5,2439685.3,24,counts
PP_0814,sp|Q88MC0,2440228.7,24,counts
PP_0812,sp|Q88HH7,2440485,24,counts
PP_4120,sp|Q88KF3,2440748.2,24,counts
PP_0368,sp|A0A140FWS5,2440806.8,24,counts
PP_0812,sp|Q88P94,2440810.4,24,counts
PP_4120,sp|Q88DI3,2440965.7,24,counts
PP_0751,sp|Q88C43,2441020,24,counts
PP_0813,sp|Q88Q96,2441406.6,24,counts
PP_0814,sp|Q88GN0,2441502.2,24,counts
PP_0815,sp|Q88DY6,2441560.6,24,counts
PP_0815,sp|Q88CW4,2442071,24,counts
PP_0368,sp|Q88EH5,2442933,24,counts
PP_0815,sp|Q88CV6,2443155.2,24,counts
PP_0814,sp|Q88NW6,2443255.75,24,counts
PP_0812,sp|Q88I73,2443264.11,24,counts
PP_1317,sp|Q88LR3,2443772.4,24,counts
PP_0368,sp|Q88D37,2443938.34,24,counts
PP_4120,sp|Q88EW3,2444105.6,24,counts
PP_0814,sp|Q88N82,2444165.4,24,counts
PP_1317,sp|Q88NH9,2444307,24,counts
PP_1317,sp|Q88FI4,2444311,24,counts
PP_0751,sp|Q88PJ1,2445001.43,24,counts
PP_0814,sp|Q88FI4,2445002,24,counts
PP_4120,sp|Q88EW0,2445279.3,24,counts
PP_0815,sp|Q88NX8,2445407,24,counts
PP_0368,sp|A0A140FW43,2445784.5,24,counts
PP_0815,sp|Q88RJ0,2445831.8,24,counts
PP_0812,sp|Q88G93,2446022.33,24,counts
PP_0751,sp|Q88DF7,2446648,24,counts
PP_0812,sp|Q88N68,2446649.9,24,counts
PP_0815,sp|Q88L54,2447065.8,24,counts
PP_0813,sp|Q88PD1,2447211.9,24,counts
PP_0813,sp|Q88DV5,2447231.09,24,counts
PP_1317,sp|Q88KN3,2447378.1,24,counts
PP_4120,sp|A0A140FWP7,2447830.74,24,counts
PP_0812,sp|Q88PT9,2448084.4,24,counts
PP_0751,sp|Q88FS8,2448396,24,counts
PP_0815,sp|Q88J22,2448960,24,counts
PP_1317,sp|Q88QB3,2449047.2,24,counts
PP_4120,sp|Q88CU3,2449103.82,24,counts
PP_4120,sp|Q88RT3,2449103.82,24,counts
PP_0812-0,sp|Q88E77,2449437,24,counts
PP_0751,sp|Q88LT9,2449451.48,24,counts
PP_0813,sp|Q88PL0,2449453.8,24,counts
PP_0815,sp|Q88GF8,2449546,24,counts
PP_0814,sp|Q88DG1,2449625,24,counts
PP_0813,sp|Q88Q96,2449653.8,24,counts
PP_0812,sp|Q88DA4,2450287.2,24,counts
PP_0814,sp|Q88Q90,2450500.4,24,counts
PP_1317,sp|Q88DF5,2450710.3,24,counts
PP_0368,sp|Q88F51,2450993.5,24,counts
PP_0812,sp|Q88E96,2451156,24,counts
PP_0368,sp|Q88ER1,2451501.27,24,counts
PP_4120,sp|Q88N45,2451503.9,24,counts
PP_0368,sp|Q88DU9,2451519.9,24,counts
PP_0815,sp|Q88Q41,2452105,24,counts
PP_4120,sp|Q88BY9,2452420.6,24,counts
PP_0813,sp|Q88I16,2452489.09,24,counts
PP_0751,sp|Q88RB8,2452762.1,24,counts
PP_0751,sp|Q88P77,2452978.7,24,counts
PP_0368,sp|Q88LT9,2453109.81,24,counts
PP_0368,sp|P65117,2453138,24,counts
PP_4120,sp|Q88RE6,2453213.28,24,counts
PP_0813,sp|Q88P26,2453322.18,24,counts
PP_4120,sp|Q88QF1,2453362.46,24,counts
PP_0815,sp|Q88CR0,2453400.4,24,counts
PP_0812,sp|Q88P32,2453985.2,24,counts
PP_0813,sp|Q88R73,2454195.3,24,counts
PP_0813,sp|Q88N43,2454232,24,counts
PP_0814,sp|Q88F18,2454532.25,24,counts
PP_0812,sp|Q88LN1,2454578.11,24,counts
PP_1317,sp|Q88CW6,2454913.5,24,counts
PP_0813,sp|Q88P39,2455045,24,counts
PP_0815,sp|Q88DV8,2455225,24,counts
PP_0815,sp|Q88I56,2455855.6,24,counts
PP_0815,sp|Q88M34,2456623,24,counts
PP_4120,sp|Q88JI1,2457474.6,24,counts
PP_0812,sp|Q88GL6,2458077.4,24,counts
PP_0368,sp|Q88NV6,2458125.34,24,counts
PP_4120,sp|Q88M88,2458207.64,24,counts
PP_0815,sp|Q88LE2,2458728,24,counts
PP_0814,sp|Q88EI6,2458810,24,counts
PP_0368,sp|Q88EF7,2458911.67,24,counts
PP_0751,sp|Q88CM6,2459673.6,24,counts
PP_1317,sp|Q88K38,2459700.5,24,counts
PP_1317,sp|Q88PW4,2459833.2,24,counts
PP_0368,sp|Q88QA3,2459953.89,24,counts
PP_1317,sp|Q88KI2,2460628.3,24,counts
PP_0813,sp|Q88KL3,2460987.4,24,counts
PP_0812,sp|Q88IB2,2461183.4,24,counts
PP_0813,sp|Q88DG1,2461342,24,counts
PP_0813,sp|Q88LH3,2461364,24,counts
PP_0368,sp|Q88RI9,2461569,24,counts
PP_0813,sp|Q88NZ6,2461670,24,counts
PP_4120,sp|Q88Q97,2461833.82,24,counts
PP_1317,sp|Q88J22,2461900.5,24,counts
PP_0812,sp|Q88IA0,2461970.2,24,counts
PP_0813,sp|Q88EI0,2462081.36,24,counts
PP_0814,sp|Q88E93,2462200,24,counts
PP_0751,sp|Q88EU6,2462440,24,counts
PP_4120,sp|Q88F21,2462507.6,24,counts
PP_0751,sp|Q88QB6,2462556,24,counts
PP_0812-0,sp|Q88RS0,2462884.4,24,counts
PP_0368,sp|Q88Q12,2463138,24,counts
PP_4120,sp|Q88QR0,2463398.94,24,counts
PP_1317,sp|Q88CI7,2463616.2,24,counts
PP_0813,sp|Q88KX0,2463726.1,24,counts
PP_0815,sp|Q88DJ9,2463736,24,counts
PP_1317,sp|Q88M88,2464003.1,24,counts
PP_0751,sp|Q88ER0,2464454.2,24,counts
PP_0814,sp|Q88NW6,2465224.7,24,counts
PP_1317,sp|Q88M34,2465315,24,counts
PP_0815,sp|Q88PS1,2465525,24,counts
PP_0814,sp|Q88GI1,2466065,24,counts
PP_0815,sp|Q88IX3,2466235,24,counts
PP_0815,sp|Q88D15,2466480.2,24,counts
PP_0815,sp|Q88QZ0,2467335,24,counts
PP_0368,sp|Q88G02,2467353.5,24,counts
PP_4120,sp|Q88DB7,2467810.1,24,counts
PP_0812,sp|Q88NU3,2467963.4,24,counts
PP_0368,sp|Q88DP1,2467986.5,24,counts
PP_0814,sp|Q88KL3,2468289.5,24,counts
PP_0368,sp|Q88DM5,2468414.5,24,counts
PP_4120,sp|Q88N45,2468670.23,24,counts
PP_4120,sp|Q88D20,2469886.47,24,counts
